epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,4.6875000000000004e-06,,,,,,,,,,,,,,197749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197749,,0.09148722887039185,,0.031649839133024216,,,0.17268340289592743,,0.009204982779920101,0.1790015548467636,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,197799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197799,,0.09140931069850922,,0.04716293513774872,,,0.3043784499168396,,0.05537895858287811,0.346044659614563,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,197849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197849,,0.09249177575111389,,0.023055611178278923,,,0.11602765321731567,,0.005871895235031843,0.1217496320605278,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,197899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197899,,0.09140735864639282,,0.1320502609014511,,,0.6073252558708191,,0.1148347407579422,0.7327451705932617,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,197949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197949,,0.09179462492465973,,0.1331803798675537,,,0.36878257989883423,,0.07700277864933014,0.50520920753479,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,197999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,197999,,0.09161840379238129,,0.041199538856744766,,,0.27288514375686646,,0.05609739199280739,0.3156050443649292,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198049,,0.09252873063087463,,0.04499388113617897,,,0.2879067659378052,,0.05041731148958206,0.3257366120815277,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198099,,0.09188387542963028,,0.017429014667868614,,,0.10844056308269501,,0.009043414145708084,0.11322487890720367,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198149,,0.20732486248016357,,0.020756250247359276,,,0.2592264413833618,,0.012506818398833275,0.24064421653747559,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198199,,0.09179341048002243,,0.18435558676719666,,,0.4508718252182007,,0.0874428078532219,0.6324958801269531,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198249,,0.09332547336816788,,0.37636467814445496,,,1.7354027032852173,,0.5522323250770569,2.3169193267822266,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198299,,0.09158144146203995,,0.010456027463078499,,,0.12716588377952576,,0.01063112448900938,0.12281985580921173,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198349,,0.09289523214101791,,0.012799697928130627,,,0.1424400955438614,,0.008528637699782848,0.13528041541576385,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198399,,0.09241091459989548,,0.009998518042266369,,,0.21256959438323975,,0.015422971919178963,0.19547715783119202,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198449,,0.09138893336057663,,0.0626080185174942,,,0.3611788749694824,,0.05982092767953873,0.41137203574180603,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198499,,0.09203119575977325,,0.054799292236566544,,,0.14167815446853638,,0.010717583820223808,0.1788593977689743,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198549,,0.0918036475777626,,0.2189345359802246,,,0.6390904784202576,,0.13894706964492798,0.8691539764404297,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198599,,0.0920780822634697,,0.19485938549041748,,,0.999664843082428,,0.18506525456905365,1.1796565055847168,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198649,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198649,,0.09258188307285309,,0.009086434729397297,,,0.08472342789173126,,0.008691271767020226,0.08555645495653152,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198699,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198699,,0.09232793748378754,,0.021164458245038986,,,0.12197128683328629,,0.007567597087472677,0.1263090819120407,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198749,,0.09319833666086197,,0.022956255823373795,,,0.16759473085403442,,0.011878995224833488,0.16891103982925415,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198799,,0.0915793925523758,,0.013531324453651905,,,0.10324158519506454,,0.008490019477903843,0.10461461544036865,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198849,,0.09169740974903107,,0.015557043254375458,,,0.11465989798307419,,0.01010680478066206,0.11739176511764526,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198899,,0.0917770266532898,,0.08194087445735931,,,0.3657948076725006,,0.08077529072761536,0.4553520381450653,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198949,,0.09271091222763062,,0.017815761268138885,,,0.09681455045938492,,0.007982602342963219,0.10325000435113907,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,198999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,198999,,0.09229328483343124,,0.05117712542414665,,,0.2806653678417206,,0.04570619761943817,0.32141560316085815,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199049,,0.09136742353439331,,0.01667635701596737,,,0.10927736759185791,,0.011956343427300453,0.11605459451675415,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199099,,0.09251020848751068,,0.008587880060076714,,,0.174794539809227,,0.012704003602266312,0.16112752258777618,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199149,,0.0912892147898674,,0.19616883993148804,,,0.5511337518692017,,0.08233818411827087,0.7194139957427979,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199199,,0.09238598495721817,,0.21670585870742798,,,0.5460591316223145,,0.09695877134799957,0.750511884689331,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199249,,0.095249243080616,,0.01503119245171547,,,0.10158798843622208,,0.008535206317901611,0.10483679175376892,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199299,,0.09221407771110535,,0.01727316714823246,,,0.12080469727516174,,0.0058950018137693405,0.11981192976236343,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199349,,0.22326889634132385,,0.20953163504600525,,,0.411940336227417,,0.0846908837556839,0.6237747669219971,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199399,,0.0917961597442627,,0.05273343622684479,,,0.2919895052909851,,0.06111324578523636,0.3474382758140564,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199449,,0.09263839572668076,,0.016303768381476402,,,0.11941397935152054,,0.005574135109782219,0.11740909516811371,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199499,,0.09179814159870148,,0.127457395195961,,,0.41116294264793396,,0.08379878848791122,0.5401865243911743,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199549,,0.4616590440273285,,0.014049112796783447,,,0.0938979834318161,,0.01237524300813675,0.10154274106025696,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199599,,0.09233494848012924,,0.06357160210609436,,,0.3612843453884125,,0.07425371557474136,0.4268527925014496,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199649,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199649,,0.09471878409385681,,0.03759179636836052,,,0.5180842876434326,,0.06940767168998718,0.521466851234436,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199699,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199699,,0.09139391779899597,,0.23096801340579987,,,0.605779767036438,,0.11474263668060303,0.830334484577179,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199749,,0.09266556799411774,,0.12392456829547882,,,0.5199238657951355,,0.09281465411186218,0.6326782703399658,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199799,,0.0913347527384758,,0.011726654134690762,,,0.13841982185840607,,0.007161743473261595,0.12962424755096436,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199849,,0.09229926019906998,,0.034682780504226685,,,0.36321285367012024,,0.06357413530349731,0.38882720470428467,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199899,,0.09225389361381531,,0.06608367711305618,,,0.2926110327243805,,0.05919623747467995,0.3593687415122986,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199949,,0.09161727875471115,,0.11189968883991241,,,0.42103663086891174,,0.0789184421300888,0.5276474356651306,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,199999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,199999,,0.0923115536570549,,0.05891435220837593,,,0.14359831809997559,,0.011002824641764164,0.1847958266735077,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200049,,0.2198682576417923,,0.009655643254518509,,,0.14193938672542572,,0.019765092059969902,0.14297224581241608,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200099,,0.09257148951292038,,0.028871987015008926,,,0.18307283520698547,,0.014707542024552822,0.1900377869606018,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200149,,0.09231743961572647,,0.25643593072891235,,,0.7585842609405518,,0.16385477781295776,1.0271581411361694,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200199,,0.09199923276901245,,0.01982703246176243,,,0.1125452071428299,,0.009399864822626114,0.11926306784152985,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200249,,0.09197190403938293,,0.18249943852424622,,,0.7490626573562622,,0.15300843119621277,0.9347580671310425,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200299,,0.09293791651725769,,0.010087518021464348,,,0.11979812383651733,,0.007904374040663242,0.11383039504289627,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200349,,0.0924108475446701,,0.015215178951621056,,,0.10719309002161026,,0.006045136600732803,0.10701479017734528,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200399,,0.09185177832841873,,0.06638144701719284,,,0.40314802527427673,,0.06264470517635345,0.4515445828437805,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200449,,0.09283686429262161,,0.08519294112920761,,,0.17680126428604126,,0.020458195358514786,0.24709215760231018,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200499,,0.09125478565692902,,0.05109158530831337,,,0.3042386770248413,,0.05565963685512543,0.3501421809196472,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200549,,0.09202861040830612,,0.2116805613040924,,,0.822806179523468,,0.2326427847146988,1.10256826877594,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200599,,0.21320806443691254,,0.09168677031993866,,,0.5037410259246826,,0.06275677680969238,0.5574363470077515,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200649,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200649,,0.09431008249521255,,0.03460799902677536,,,0.13143810629844666,,0.005679433234035969,0.14543791115283966,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200699,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200699,,0.09168800711631775,,0.09680043160915375,,,0.5355516672134399,,0.11080590635538101,0.6360477209091187,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200749,,0.0912107527256012,,0.014333727769553661,,,0.09937284886837006,,0.014622295275330544,0.10845430195331573,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200799,,0.09272652119398117,,0.01063624769449234,,,0.12020888179540634,,0.00915385503321886,0.11595721542835236,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200849,,0.09370387345552444,,0.03668389841914177,,,0.32185307145118713,,0.06441135704517365,0.3585777282714844,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200899,,0.09137248247861862,,0.009755369275808334,,,0.13686217367649078,,0.011286890134215355,0.13053199648857117,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200949,,0.09194380789995193,,0.04376070201396942,,,0.30459755659103394,,0.057406555861234665,0.3448452949523926,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,200999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,200999,,0.09302323311567307,,0.05305100604891777,,,0.1247246116399765,,0.008009474724531174,0.16084016859531403,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201049,,0.21024134755134583,,0.06349390745162964,,,0.3341434895992279,,0.06690842658281326,0.39771711826324463,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201099,,0.09160396456718445,,0.0031917907763272524,,,0.1054009199142456,,0.012532534077763557,0.10004506260156631,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201149,,0.09261234849691391,,0.2510238289833069,,,0.5297791957855225,,0.11906874179840088,0.7939159274101257,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201199,,0.09223270416259766,,0.029383372515439987,,,0.19406932592391968,,0.018114324659109116,0.20275317132472992,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201249,,0.22344832122325897,,0.014794841408729553,,,0.09518400579690933,,0.012173359282314777,0.10311540961265564,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201299,,0.09258172661066055,,0.016808049753308296,,,0.10006307065486908,,0.007813775911927223,0.10467228293418884,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201349,,0.09203203022480011,,0.014201135374605656,,,0.15575556457042694,,0.013797328807413578,0.1526029258966446,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201399,,0.09190316498279572,,0.016809679567813873,,,0.10272286832332611,,0.006981281563639641,0.10596925765275955,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201449,,0.09176499396562576,,0.010247650556266308,,,0.10139036923646927,,0.006535734049975872,0.09789567440748215,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201499,,0.09224575757980347,,0.013637199997901917,,,0.12120997905731201,,0.008515228517353535,0.11912041902542114,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201549,,0.09217612445354462,,0.01726769283413887,,,0.11550803482532501,,0.01339077390730381,0.12306489795446396,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201599,,0.09163263440132141,,0.12516388297080994,,,0.5485427379608154,,0.11779941618442535,0.6817975044250488,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201649,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201649,,0.09215181320905685,,0.06852905452251434,,,0.35691410303115845,,0.06441744416952133,0.4184778034687042,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201699,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201699,,0.20276223123073578,,0.1844918429851532,,,0.5171316266059875,,0.10000713169574738,0.6982042789459229,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201749,,0.0924600288271904,,0.24998341500759125,,,1.0479954481124878,,0.23990289866924286,1.3282825946807861,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201799,,0.09279494732618332,,0.008270183578133583,,,0.09952029585838318,,0.015374872833490372,0.10326129198074341,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201849,,0.09306725859642029,,0.04427378624677658,,,0.303682804107666,,0.06421452760696411,0.3514345586299896,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201899,,0.09182105213403702,,0.04634514078497887,,,0.3273009657859802,,0.06333285570144653,0.3715187907218933,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201949,,0.09085555374622345,,0.02377454750239849,,,0.23193855583667755,,0.011651468463242054,0.22097687423229218,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,201999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,201999,,0.20671486854553223,,0.011016199365258217,,,0.1403675377368927,,0.009950615465641022,0.1332608461380005,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202049,,0.09276323020458221,,0.4844180643558502,,,1.8257896900177002,,0.6131013035774231,2.5581510066986084,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202099,,0.09211187064647675,,0.23590469360351562,,,0.6371474862098694,,0.15014752745628357,0.8957701921463013,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202149,,0.09276604652404785,,0.0269498098641634,,,0.14144335687160492,,0.013087544590234756,0.15319204330444336,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202199,,0.09131724387407303,,0.010358951054513454,,,0.09576666355133057,,0.006867724470794201,0.09384000301361084,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202249,,0.09135820716619492,,0.019027629867196083,,,0.18706421554088593,,0.01204329077154398,0.18072231113910675,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202299,,0.09180671721696854,,0.04564687982201576,,,0.33253908157348633,,0.061009280383586884,0.372687429189682,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202349,,0.2212986946105957,,0.12122652679681778,,,0.5357222557067871,,0.11399661749601364,0.6638009548187256,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202399,,0.09161818027496338,,0.007554874289780855,,,0.1297655701637268,,0.009673410095274448,0.12104073911905289,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202449,,0.09273340553045273,,0.06411802023649216,,,0.3478486239910126,,0.0660286471247673,0.40842559933662415,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202499,,0.0928039699792862,,0.21896858513355255,,,0.9140143990516663,,0.13832807540893555,1.088508129119873,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202549,,0.09213132411241531,,0.019744735211133957,,,0.12780573964118958,,0.00736960070207715,0.1293589323759079,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202599,,0.09210777282714844,,0.24403756856918335,,,1.1029455661773682,,0.2689000070095062,1.3952940702438354,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202649,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202649,,0.09220822155475616,,0.043211862444877625,,,0.31053292751312256,,0.05417455732822418,0.34581273794174194,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202699,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202699,,0.09111449122428894,,0.053771160542964935,,,0.3091331720352173,,0.054570917040109634,0.35564860701560974,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202749,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202749,,0.09099686145782471,,0.01325943786650896,,,0.10903838276863098,,0.004848800599575043,0.1053389459848404,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202799,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202799,,0.09240739792585373,,0.020680014044046402,,,0.2518124580383301,,0.01416210737079382,0.23629209399223328,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202849,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202849,,0.09113498032093048,,0.12468349933624268,,,0.38197994232177734,,0.07876434922218323,0.5090317726135254,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202899,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202899,,0.09293746948242188,,0.08356565982103348,,,0.343910813331604,,0.06695140898227692,0.42564570903778076,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202949,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202949,,0.2305319607257843,,0.020711624994874,,,0.13583993911743164,,0.009910373017191887,0.13929395377635956,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,202999,,,,,,,,,,,,
26,,,,,,,,,,,,,,,202999,,0.2684074938297272,,0.10147874802350998,,,0.5793815851211548,,0.10862148553133011,0.6736055016517639,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203049,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203049,,0.09108688682317734,,0.19192206859588623,,,0.893978476524353,,0.27067577838897705,1.1777806282043457,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203099,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203099,,0.09159661084413528,,0.013438661582767963,,,0.1163615882396698,,0.006523642688989639,0.11305157840251923,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203149,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203149,,0.09232579171657562,,0.015084752812981606,,,0.10743268579244614,,0.005231074523180723,0.1062619760632515,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203199,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203199,,0.09105511009693146,,0.20830747485160828,,,0.9238975644111633,,0.1816623955965042,1.1290879249572754,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203249,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203249,,0.09099052101373672,,0.17674818634986877,,,0.6707814335823059,,0.1527927666902542,0.8661660552024841,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203299,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203299,,0.09272831678390503,,0.020633740350604057,,,0.09351892024278641,,0.017576299607753754,0.11302518099546432,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203349,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203349,,0.09211526811122894,,0.10770442336797714,,,0.7153206467628479,,0.130242258310318,0.8102031946182251,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203399,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203399,,0.09220201522111893,,0.014504934661090374,,,0.11702179163694382,,0.005515849217772484,0.11363821476697922,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203449,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203449,,0.09193164855241776,,0.056830406188964844,,,0.22415326535701752,,0.01652483642101288,0.252677857875824,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203499,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203499,,0.22437980771064758,,0.012829446233808994,,,0.10231366008520126,,0.010346924886107445,0.10502730309963226,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203549,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203549,,0.13545642793178558,,0.00836147926747799,,,0.11183223128318787,,0.004978273995220661,0.10280554741621017,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203599,,,,,,,,,,,,
26,,,,,,,,,,,,,,,203599,,0.09131696075201035,,0.023782741278409958,,,0.11690130829811096,,0.016689574345946312,0.13399335741996765,,6144.0
,4.6875000000000004e-06,,,,,,,,,,,,,,203649,,,,,,,,,,,,
