epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_mixed_inlier@5,remote_mixed_median_error,remote_mixed_num_pairs,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
8,,,,,,,,,,,,,,,,,,10599,,0.09485270828008652,,2.7739408016204834,,,2.0766987800598145,,0.516303300857544,4.951602935791016,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10649,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10649,,0.1503569632768631,,2.7582085132598877,,,2.0765907764434814,,0.49489110708236694,4.914372444152832,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10699,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10699,,0.09085219353437424,,2.777475118637085,,,2.0764498710632324,,0.512234091758728,4.950869083404541,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10749,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10749,,0.09059350937604904,,2.8618364334106445,,,2.0764846801757812,,0.5098369121551514,5.03286075592041,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10799,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10799,,0.09056633710861206,,2.698012351989746,,,2.0764667987823486,,0.49791184067726135,4.857097625732422,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10849,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10849,,0.09031641483306885,,2.812579870223999,,,2.076366424560547,,0.5070251226425171,4.980698108673096,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10899,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10899,,0.15112090110778809,,3.0196988582611084,,,2.076324939727783,,0.5170581340789795,5.197816848754883,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10949,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10949,,0.09022684395313263,,3.0284764766693115,,,2.0762009620666504,,0.5051307678222656,5.194568157196045,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,10999,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,10999,,0.17590169608592987,,2.813559055328369,,,2.076183319091797,,0.5043250322341919,4.978830814361572,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11049,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,11049,,0.09034524857997894,,3.032946825027466,,,2.0762393474578857,,0.5097566843032837,5.203694820404053,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11099,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,11099,,0.09094879776239395,,3.046400308609009,,,2.076915979385376,,0.5261049270629883,5.23403787612915,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11149,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,11149,,0.09040102362632751,,2.5016629695892334,,,2.0755813121795654,,0.5005766749382019,4.6627044677734375,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11199,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,11199,,0.15768779814243317,,3.031895637512207,,,2.076223134994507,,0.5018332004547119,5.194706916809082,,6144.0
8,,0.0,0.010484928265213966,3.2765401556389406e-05,6.553080311277881e-05,103.04710388183594,17.39031410217285,89.38441467285156,6.553080311277881e-05,89.38441467285156,1755.0,30520.0,1755.0,0.0,0.0025739616248756647,0.0005698005552403629,0.0006837606779299676,11240,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,11240,0.0975821390748024,,2.8628008365631104,,5.033620357513428,2.0765132904052734,,0.5096127986907959,,,6144.0,
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11249,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11249,,0.09042534977197647,,2.7093567848205566,,,2.076056480407715,,0.5040247440338135,4.8742265701293945,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11299,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11299,,0.09046733379364014,,2.7571349143981934,,,2.0761611461639404,,0.49940282106399536,4.91746711730957,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11349,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11349,,0.09007718414068222,,2.9626762866973877,,,2.075671672821045,,0.51081383228302,5.134027481079102,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11399,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11399,,0.09044786542654037,,3.0581023693084717,,,2.0761260986328125,,0.5167391300201416,5.235742568969727,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11449,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11449,,0.09053292870521545,,3.1045382022857666,,,2.0765163898468018,,0.5154914855957031,5.281242847442627,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11499,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11499,,0.09057484567165375,,3.077240228652954,,,2.0757853984832764,,0.5056701898574829,5.2435383796691895,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11549,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11549,,0.09054514765739441,,2.6088993549346924,,,2.0757534503936768,,0.5057997703552246,4.775301933288574,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11599,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11599,,0.09075507521629333,,2.8386974334716797,,,2.076239824295044,,0.5142368078231812,5.013926029205322,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11649,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11649,,0.09041830152273178,,3.117168426513672,,,2.075875997543335,,0.5108787417411804,5.288747787475586,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11699,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11699,,0.09073696285486221,,2.6768462657928467,,,2.0760867595672607,,0.5047606825828552,4.8424763679504395,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11749,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11749,,0.09064099192619324,,2.7639145851135254,,,2.075087308883667,,0.5106421113014221,4.934626579284668,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11799,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11799,,0.09068953990936279,,2.7666594982147217,,,2.075157403945923,,0.5178139209747314,4.944599151611328,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11849,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11849,,0.091560959815979,,3.2475197315216064,,,2.075728178024292,,0.5121917724609375,5.420293807983398,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11899,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11899,,0.0901007354259491,,2.949942111968994,,,2.0755765438079834,,0.5166391730308533,5.127042770385742,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11949,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11949,,0.09027891606092453,,3.121613025665283,,,2.0753495693206787,,0.4872298836708069,5.26912260055542,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,11999,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,11999,,0.09101289510726929,,2.845471143722534,,,2.0753562450408936,,0.5099528431892395,5.015709400177002,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12049,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12049,,0.09036793559789658,,2.624518871307373,,,2.074862241744995,,0.5143762826919556,4.7987847328186035,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12099,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12099,,0.0903792679309845,,2.5880064964294434,,,2.0748305320739746,,0.5079132318496704,4.755784034729004,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12149,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12149,,0.09001881629228592,,2.8763744831085205,,,2.0751209259033203,,0.5099517107009888,5.046422958374023,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12199,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12199,,0.09007484465837479,,2.890223741531372,,,2.075305700302124,,0.5114099979400635,5.061878204345703,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12249,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12249,,0.090275838971138,,2.5797460079193115,,,2.0751681327819824,,0.5063939094543457,4.746274471282959,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12299,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12299,,0.09039346873760223,,3.1103901863098145,,,2.0758979320526123,,0.5272743105888367,5.298382759094238,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12349,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12349,,0.09027136117219925,,2.917598009109497,,,2.074829578399658,,0.5286562442779541,5.106118202209473,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12399,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12399,,0.08991033583879471,,2.8808090686798096,,,2.0750160217285156,,0.501248836517334,5.0420708656311035,,6144.0
,1.8750000000000002e-05,,,,,,,,,,,,,,,,,12449,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12449,,0.09071309119462967,,2.9873502254486084,,,2.0752651691436768,,0.4936360716819763,5.141198635101318,,6144.0
9,,0.0,0.0021071815863251686,0.00011390170402592048,0.00017085255240090191,89.51538848876953,10.005127906799316,73.43648529052734,0.00017085255240090191,73.43648529052734,1755.0,17559.0,1755.0,0.0,0.003274611895903945,0.0008547008619643748,0.0014245014172047377,12489,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,12489,0.09694629907608032,,2.8549644947052,,5.02463436126709,2.0754294395446777,,0.509319007396698,,,6144.0,
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12499,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12499,,0.09014774113893509,,2.8346400260925293,,,2.074415683746338,,0.5338236093521118,5.027996063232422,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12549,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12549,,0.14509056508541107,,2.961679458618164,,,2.074873447418213,,0.5040695667266846,5.12564754486084,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12599,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12599,,0.09010211378335953,,3.346282482147217,,,2.074953317642212,,0.5206197500228882,5.526865005493164,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12649,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12649,,0.090340256690979,,2.6506545543670654,,,2.07431960105896,,0.5009008049964905,4.811010837554932,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12699,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12699,,0.0907345861196518,,3.0436923503875732,,,2.073599338531494,,0.5206215381622314,5.223193168640137,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12749,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12749,,0.0897921621799469,,3.347266435623169,,,2.0742902755737305,,0.5107240676879883,5.517422676086426,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12799,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12799,,0.0903826504945755,,2.860753297805786,,,2.073532819747925,,0.5169088244438171,5.036488056182861,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12849,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12849,,0.14781951904296875,,2.871933937072754,,,2.0741305351257324,,0.510652482509613,5.041891098022461,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12899,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12899,,0.11456921696662903,,2.6957621574401855,,,2.074049949645996,,0.4982626438140869,4.853264808654785,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12949,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12949,,0.09071033447980881,,2.525038957595825,,,2.072833776473999,,0.5027788877487183,4.686084747314453,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,12999,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,12999,,0.090331070125103,,2.803524971008301,,,2.073763847351074,,0.5008898377418518,4.963425636291504,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13049,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13049,,0.09087104350328445,,2.8747987747192383,,,2.0749311447143555,,0.5025159120559692,5.037259578704834,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13099,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13099,,0.09072495996952057,,2.8724427223205566,,,2.073662042617798,,0.5027591586112976,5.0341315269470215,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13149,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13149,,0.09056543558835983,,2.6171255111694336,,,2.073666572570801,,0.5096286535263062,4.785687446594238,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13199,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13199,,0.09028688073158264,,2.9191834926605225,,,2.0737192630767822,,0.5036178827285767,5.0817766189575195,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13249,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13249,,0.13784374296665192,,3.2306761741638184,,,2.0744035243988037,,0.5149528980255127,5.405152320861816,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13299,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13299,,0.09057756513357162,,2.8409953117370605,,,2.073458671569824,,0.5003348588943481,5.000097274780273,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13349,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13349,,0.09084416180849075,,2.627633810043335,,,2.0737006664276123,,0.5049684643745422,4.791563034057617,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13399,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13399,,0.14560164511203766,,2.5700957775115967,,,2.0731892585754395,,0.5087243318557739,4.737371444702148,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13449,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13449,,0.09098828583955765,,2.9643940925598145,,,2.0734851360321045,,0.5074425935745239,5.130624771118164,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13499,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13499,,0.09052156656980515,,2.8969852924346924,,,2.0732030868530273,,0.50245201587677,5.057999610900879,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13549,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13549,,0.09026672691106796,,2.986049175262451,,,2.073910713195801,,0.4995255768299103,5.144703388214111,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13599,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13599,,0.09057651460170746,,3.0371103286743164,,,2.0738332271575928,,0.5262418985366821,5.222418785095215,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13649,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13649,,0.09050851315259933,,2.494893789291382,,,2.0729942321777344,,0.5123189687728882,4.6656084060668945,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13699,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13699,,0.0907612144947052,,2.8915791511535645,,,2.0739428997039795,,0.5133990049362183,5.0641326904296875,,6144.0
10,,0.0004212709318380803,0.005897792987525463,0.0011990019120275974,0.0018795165233314037,87.37506103515625,17.58347511291504,75.67931365966797,0.0018795165233314037,75.67931365966797,1755.0,30859.0,1755.0,1.6351892554666847e-05,0.002580362604930997,0.0006150827393867075,0.0008301730267703533,13738,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,13738,0.096546970307827,,2.824371814727783,,4.992583751678467,2.0738542079925537,,0.5091298222541809,,,6144.0,
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13749,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13749,,0.09026787430047989,,2.9032816886901855,,,2.074983835220337,,0.5246278643608093,5.087896347045898,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13799,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13799,,0.09089395403862,,2.532435894012451,,,2.07271671295166,,0.5082554221153259,4.698864936828613,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13849,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13849,,0.0909167006611824,,2.805283784866333,,,2.0732061862945557,,0.513232409954071,4.977080821990967,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13899,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13899,,0.09068364650011063,,2.747366189956665,,,2.073478937149048,,0.5295574069023132,4.935706615447998,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13949,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13949,,0.09060243517160416,,2.7472550868988037,,,2.0723018646240234,,0.5074963569641113,4.912592887878418,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,13999,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,13999,,0.09091071784496307,,2.7403628826141357,,,2.074490547180176,,0.501807689666748,4.901762962341309,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14049,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14049,,0.0900706872344017,,3.122615098953247,,,2.07360577583313,,0.5020982027053833,5.283597946166992,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14099,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14099,,0.09032575786113739,,3.0438578128814697,,,2.0724549293518066,,0.5072949528694153,5.2091169357299805,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14149,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14149,,0.09071612358093262,,2.8522698879241943,,,2.073622703552246,,0.5006650686264038,5.011833190917969,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14199,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14199,,0.08992050588130951,,2.6430749893188477,,,2.0721287727355957,,0.5076044201850891,4.808382511138916,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14249,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14249,,0.09062175452709198,,2.8870887756347656,,,2.0724616050720215,,0.5186576843261719,5.063715934753418,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14299,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14299,,0.09029948711395264,,2.5280280113220215,,,2.0722129344940186,,0.502508819103241,4.688307285308838,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14349,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14349,,0.09172479808330536,,2.7216579914093018,,,2.0732147693634033,,0.5352113246917725,4.915441513061523,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14399,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14399,,0.09090559929609299,,2.7196247577667236,,,2.0715134143829346,,0.5152614116668701,4.892096519470215,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14449,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14449,,0.09085439890623093,,2.8168747425079346,,,2.0725791454315186,,0.5039595365524292,4.978897571563721,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14499,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14499,,0.09022335708141327,,2.9535160064697266,,,2.0728440284729004,,0.5161627531051636,5.127954006195068,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14549,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14549,,0.0905635803937912,,2.946931838989258,,,2.074131488800049,,0.5262922048568726,5.132529258728027,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14599,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14599,,0.09072019159793854,,2.7267091274261475,,,2.072533369064331,,0.5064791440963745,4.8912153244018555,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14649,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14649,,0.09013378620147705,,2.7963552474975586,,,2.072948455810547,,0.507880687713623,4.962594509124756,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14699,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14699,,0.09046310186386108,,2.9004440307617188,,,2.0722858905792236,,0.5222160220146179,5.080488681793213,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14749,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14749,,0.09017753601074219,,2.7879550457000732,,,2.0718798637390137,,0.5472015142440796,4.9926605224609375,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14799,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14799,,0.09052671492099762,,2.8748891353607178,,,2.0726606845855713,,0.5155578255653381,5.048575401306152,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14849,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14849,,0.0905071347951889,,3.1500356197357178,,,2.0731217861175537,,0.5120730996131897,5.320606231689453,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14899,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14899,,0.090347521007061,,2.5745787620544434,,,2.07249116897583,,0.5069882869720459,4.739560127258301,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14949,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14949,,0.09049705415964127,,2.6520228385925293,,,2.0726065635681152,,0.5041006207466125,4.814208984375,,6144.0
11,,0.00048797944327816367,0.010410227812826633,0.0017892579780891538,0.003188132308423519,82.57077026367188,17.515100479125977,69.87196350097656,0.003188132308423519,69.87196350097656,1755.0,30739.0,1755.0,1.0622200534271542e-05,0.0016381762688979506,6.674566975561902e-05,0.00013883243082091212,14987,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,14987,0.09792840480804443,,2.820896863937378,,4.988308906555176,2.07281494140625,,0.5091595649719238,,,6144.0,
,9.375000000000001e-06,,,,,,,,,,,,,,,,,14999,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,14999,,0.0902457907795906,,2.9019060134887695,,,2.0728213787078857,,0.510429859161377,5.070592880249023,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15049,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15049,,0.09251532703638077,,2.801377058029175,,,2.071375608444214,,0.5091031789779663,4.967580795288086,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15099,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15099,,0.09052262455224991,,2.6406569480895996,,,2.073056697845459,,0.512285590171814,4.81138801574707,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15149,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15149,,0.0904092788696289,,3.0544273853302,,,2.0723876953125,,0.49852558970451355,5.21086311340332,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15199,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15199,,0.08986540883779526,,2.711174964904785,,,2.0717990398406982,,0.4955330491065979,4.864147186279297,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15249,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15249,,0.09030073881149292,,2.9573066234588623,,,2.071688652038574,,0.5042610168457031,5.118918418884277,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15299,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15299,,0.09046221524477005,,2.6637141704559326,,,2.0720009803771973,,0.5123441219329834,4.8336591720581055,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15349,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15349,,0.09089228510856628,,2.5483930110931396,,,2.072932243347168,,0.49619778990745544,4.70293664932251,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15399,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15399,,0.09020620584487915,,3.107165813446045,,,2.0731112957000732,,0.5232126712799072,5.288867950439453,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15449,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15449,,0.09063903987407684,,2.9910709857940674,,,2.0738706588745117,,0.5084381103515625,5.158605575561523,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15499,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15499,,0.09114304184913635,,2.867205858230591,,,2.0720937252044678,,0.5145232677459717,5.039403915405273,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15549,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15549,,0.0910581722855568,,2.7360308170318604,,,2.072136878967285,,0.5086892247200012,4.902429580688477,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15599,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15599,,0.09015090763568878,,3.0298619270324707,,,2.0722975730895996,,0.5050982236862183,5.192798614501953,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15649,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15649,,0.09066256135702133,,2.7330217361450195,,,2.0700814723968506,,0.5266415476799011,4.9157280921936035,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15699,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15699,,0.09016729891300201,,2.5659501552581787,,,2.0718231201171875,,0.5059484243392944,4.7293572425842285,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15749,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15749,,0.09107354283332825,,2.581105947494507,,,2.071610689163208,,0.5209259986877441,4.7593207359313965,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15799,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15799,,0.09016864001750946,,2.769219160079956,,,2.0723066329956055,,0.5121380686759949,4.939202308654785,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15849,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15849,,0.09032198041677475,,2.5937421321868896,,,2.0713388919830322,,0.5139702558517456,4.76478385925293,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15899,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,15899,,0.09069228917360306,,2.809671640396118,,,2.0717411041259766,,0.5127503275871277,4.979814529418945,,6144.0
,9.375000000000001e-06,,,,,,,,,,,,,,,,,15949,,,,,,,,,,,,
