epoch,full_val/base_positive_confidence,full_val/enhanced_all_entropy,full_val/enhanced_all_hard_negative_similarity,full_val/enhanced_all_margin,full_val/enhanced_all_normalized_entropy,full_val/enhanced_all_positive_similarity,full_val/enhanced_all_r0,full_val/enhanced_all_r1,full_val/enhanced_pitch_entropy,full_val/enhanced_pitch_hard_negative_similarity,full_val/enhanced_pitch_margin,full_val/enhanced_pitch_normalized_entropy,full_val/enhanced_pitch_positive_similarity,full_val/enhanced_pitch_r0,full_val/enhanced_pitch_r1,full_val/enhanced_positive_confidence,full_val/enhanced_r0,full_val/enhanced_roll_entropy,full_val/enhanced_roll_hard_negative_similarity,full_val/enhanced_roll_margin,full_val/enhanced_roll_normalized_entropy,full_val/enhanced_roll_positive_similarity,full_val/enhanced_roll_r0,full_val/enhanced_roll_r1,full_val/enhanced_scale_entropy,full_val/enhanced_scale_hard_negative_similarity,full_val/enhanced_scale_margin,full_val/enhanced_scale_normalized_entropy,full_val/enhanced_scale_positive_similarity,full_val/enhanced_scale_r0,full_val/enhanced_scale_r1,full_val/enhanced_translation_entropy,full_val/enhanced_translation_hard_negative_similarity,full_val/enhanced_translation_margin,full_val/enhanced_translation_normalized_entropy,full_val/enhanced_translation_positive_similarity,full_val/enhanced_translation_r0,full_val/enhanced_translation_r1,full_val/enhanced_yaw_entropy,full_val/enhanced_yaw_hard_negative_similarity,full_val/enhanced_yaw_margin,full_val/enhanced_yaw_normalized_entropy,full_val/enhanced_yaw_positive_similarity,full_val/enhanced_yaw_r0,full_val/enhanced_yaw_r1,full_val/loss_keep,full_val/loss_orientation,full_val/loss_physical,full_val/loss_recover,full_val/loss_total,full_val/loss_unary,full_val/odd_selection_fraction,full_val/recovery_weight,full_val/scale_weight_entropy,lr-AdamW/physical_filters,lr-AdamW/physical_v2,lr-AdamW/temperature,model/trainable_parameters,step,train/base_positive_confidence,train/enhanced_positive_confidence,train/gabor_sanitized_grad_elements,train/grad_norm_keep,train/grad_norm_orientation,train/grad_norm_physical,train/grad_norm_recover,train/grad_norm_unary,train/loss_epoch,train/loss_keep,train/loss_orientation,train/loss_physical,train/loss_recover,train/loss_step,train/loss_unary,train/peak_allocated_gib,train/peak_reserved_gib,train/physical_temperature,train/recovery_weight,train/samples_per_second,val/base_positive_confidence,val/enhanced_all_entropy,val/enhanced_all_hard_negative_similarity,val/enhanced_all_margin,val/enhanced_all_normalized_entropy,val/enhanced_all_positive_similarity,val/enhanced_all_r0,val/enhanced_all_r1,val/enhanced_pitch_entropy,val/enhanced_pitch_hard_negative_similarity,val/enhanced_pitch_margin,val/enhanced_pitch_normalized_entropy,val/enhanced_pitch_positive_similarity,val/enhanced_pitch_r0,val/enhanced_pitch_r1,val/enhanced_positive_confidence,val/enhanced_r0,val/enhanced_roll_entropy,val/enhanced_roll_hard_negative_similarity,val/enhanced_roll_margin,val/enhanced_roll_normalized_entropy,val/enhanced_roll_positive_similarity,val/enhanced_roll_r0,val/enhanced_roll_r1,val/enhanced_scale_entropy,val/enhanced_scale_hard_negative_similarity,val/enhanced_scale_margin,val/enhanced_scale_normalized_entropy,val/enhanced_scale_positive_similarity,val/enhanced_scale_r0,val/enhanced_scale_r1,val/enhanced_translation_entropy,val/enhanced_translation_hard_negative_similarity,val/enhanced_translation_margin,val/enhanced_translation_normalized_entropy,val/enhanced_translation_positive_similarity,val/enhanced_translation_r0,val/enhanced_translation_r1,val/enhanced_yaw_entropy,val/enhanced_yaw_hard_negative_similarity,val/enhanced_yaw_margin,val/enhanced_yaw_normalized_entropy,val/enhanced_yaw_positive_similarity,val/enhanced_yaw_r0,val/enhanced_yaw_r1,val/loss_keep,val/loss_orientation,val/loss_physical,val/loss_recover,val/loss_total,val/loss_unary,val/odd_selection_fraction,val/recovery_weight,val/scale_weight_entropy
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45049,,,0.0,0.7610685229301453,0.0018525318009778857,8.132548332214355,4.3821330070495605,2.9032583236694336,,,,,,4.496256351470947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45099,,,0.0,0.7610685229301453,0.0018525318009778857,8.132548332214355,4.3821330070495605,2.9032583236694336,,,,,,12.504886627197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45149,,,0.0,0.7610685229301453,0.0018525318009778857,8.132548332214355,4.3821330070495605,2.9032583236694336,,,,,,4.849881649017334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45199,,,0.0,0.7610685229301453,0.0018525318009778857,8.132548332214355,4.3821330070495605,2.9032583236694336,,,,,,4.725660800933838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45249,,,0.0,0.39928147196769714,0.0018248993437737226,4.942432403564453,2.914569854736328,1.1953320503234863,,,,,,7.304390907287598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45299,,,0.0,0.39928147196769714,0.0018248993437737226,4.942432403564453,2.914569854736328,1.1953320503234863,,,,,,4.738140106201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45349,,,0.0,0.39928147196769714,0.0018248993437737226,4.942432403564453,2.914569854736328,1.1953320503234863,,,,,,8.00009822845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45399,,,0.0,0.39928147196769714,0.0018248993437737226,4.942432403564453,2.914569854736328,1.1953320503234863,,,,,,4.699295997619629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45449,,,0.0,0.6238145232200623,0.0009526360081508756,10.274707794189453,4.029703140258789,2.7624363899230957,,,,,,5.101057529449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45499,,,0.0,0.6238145232200623,0.0009526360081508756,10.274707794189453,4.029703140258789,2.7624363899230957,,,,,,7.892343521118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45549,,,0.0,0.6238145232200623,0.0009526360081508756,10.274707794189453,4.029703140258789,2.7624363899230957,,,,,,5.36354923248291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45599,,,0.0,0.6238145232200623,0.0009526360081508756,10.274707794189453,4.029703140258789,2.7624363899230957,,,,,,5.167405128479004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45649,,,0.0,0.5073845982551575,0.0013696668902412057,7.709089279174805,9.913775444030762,1.6428847312927246,,,,,,6.092259883880615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45699,,,0.0,0.5073845982551575,0.0013696668902412057,7.709089279174805,9.913775444030762,1.6428847312927246,,,,,,4.529983997344971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45749,,,0.0,0.5073845982551575,0.0013696668902412057,7.709089279174805,9.913775444030762,1.6428847312927246,,,,,,3.6134917736053467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45799,,,0.0,0.5073845982551575,0.0013696668902412057,7.709089279174805,9.913775444030762,1.6428847312927246,,,,,,9.233795166015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45849,,,0.0,0.7518236041069031,0.0018935769330710173,7.260639190673828,4.91039514541626,3.5580012798309326,,,,,,11.008096694946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45899,,,0.0,0.7518236041069031,0.0018935769330710173,7.260639190673828,4.91039514541626,3.5580012798309326,,,,,,4.3573784828186035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45949,,,0.0,0.7518236041069031,0.0018935769330710173,7.260639190673828,4.91039514541626,3.5580012798309326,,,,,,5.111016750335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45999,,,0.0,0.7518236041069031,0.0018935769330710173,7.260639190673828,4.91039514541626,3.5580012798309326,,,,,,5.614997386932373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46049,,,0.0,0.43079423904418945,0.001817996148020029,6.735815525054932,4.703296184539795,1.19342839717865,,,,,,5.295652389526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46099,,,0.0,0.43079423904418945,0.001817996148020029,6.735815525054932,4.703296184539795,1.19342839717865,,,,,,5.179119110107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46149,,,0.0,0.43079423904418945,0.001817996148020029,6.735815525054932,4.703296184539795,1.19342839717865,,,,,,6.799092769622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46199,,,0.0,0.43079423904418945,0.001817996148020029,6.735815525054932,4.703296184539795,1.19342839717865,,,,,,5.669988632202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46249,,,0.0,0.6717195510864258,0.0009358100942336023,5.241844177246094,9.238672256469727,2.145944595336914,,,,,,7.664529800415039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46299,,,0.0,0.6717195510864258,0.0009358100942336023,5.241844177246094,9.238672256469727,2.145944595336914,,,,,,6.204666614532471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46349,,,0.0,0.6717195510864258,0.0009358100942336023,5.241844177246094,9.238672256469727,2.145944595336914,,,,,,4.356032848358154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46399,,,0.0,0.6717195510864258,0.0009358100942336023,5.241844177246094,9.238672256469727,2.145944595336914,,,,,,6.027790069580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46449,,,0.0,0.3592750132083893,0.0029644665773957968,8.336160659790039,6.168700218200684,3.391890525817871,,,,,,5.485238552093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46477,,,,,,,,,,,,,,,,,,,,,0.6380022764205933,0.4020886719226837,16.936410903930664,4.821805477142334,0.048340946435928345,21.758214950561523,0.8445512056350708,0.9777085781097412,0.41983306407928467,16.95672607421875,4.35759162902832,0.05047425627708435,21.314315795898438,0.8231595754623413,0.9865086674690247,0.6938984990119934,0.8445512056350708,0.5462056994438171,16.46617317199707,4.424954891204834,0.06566735357046127,20.89112663269043,0.8069724440574646,0.9428783059120178,0.3192085921764374,17.612022399902344,5.296045780181885,0.03837672248482704,22.908069610595703,0.8776412606239319,0.9938036799430847,0.2602825462818146,16.745651245117188,5.786205291748047,0.03129236027598381,22.531856536865234,0.9013776779174805,0.9905304908752441,0.4153161644935608,17.059228897094727,4.352281093597412,0.04993121325969696,21.411510467529297,0.8254753947257996,0.9875227212905884,0.01846986450254917,0.04885211959481239,2.2749555110931396,1.1050212383270264,5.129693031311035,14.388455390930176,0.9467911720275879,1.0,0.852593183517456
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711274.0,46477,0.6070511341094971,0.6609253883361816,,,,,,,6.021103858947754,0.019570449367165565,0.0523393489420414,2.775164842605591,1.7568753957748413,,14.332612037658691,17.684724807739258,18.94140625,0.02604755386710167,1.0,3.6169166564941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4904706411523449e-06,6.3951770526757955e-06,6.3951770526757955e-06,,46478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46499,,,0.0,,,,,,,,,,,6.1956868171691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46549,,,0.0,,,,,,,,,,,5.02943754196167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46599,,,0.0,,,,,,,,,,,6.4066877365112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46649,,,0.0,0.6583678722381592,0.004276641178876162,12.17429256439209,12.552119255065918,4.812684059143066,,,,,,6.435398578643799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46699,,,0.0,0.6583678722381592,0.004276641178876162,12.17429256439209,12.552119255065918,4.812684059143066,,,,,,7.491715431213379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46749,,,0.0,0.6583678722381592,0.004276641178876162,12.17429256439209,12.552119255065918,4.812684059143066,,,,,,5.065719127655029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46799,,,0.0,0.6583678722381592,0.004276641178876162,12.17429256439209,12.552119255065918,4.812684059143066,,,,,,7.104461193084717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46849,,,0.0,0.3857933580875397,0.002369108609855175,7.537914276123047,8.945517539978027,2.3691999912261963,,,,,,7.892261028289795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46899,,,0.0,0.3857933580875397,0.002369108609855175,7.537914276123047,8.945517539978027,2.3691999912261963,,,,,,8.652505874633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46949,,,0.0,0.3857933580875397,0.002369108609855175,7.537914276123047,8.945517539978027,2.3691999912261963,,,,,,5.8103437423706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46999,,,0.0,0.3857933580875397,0.002369108609855175,7.537914276123047,8.945517539978027,2.3691999912261963,,,,,,4.514613151550293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47049,,,0.0,0.6904440522193909,0.0011536324163898826,5.596365928649902,3.6591804027557373,2.543598175048828,,,,,,7.931018352508545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47099,,,0.0,0.6904440522193909,0.0011536324163898826,5.596365928649902,3.6591804027557373,2.543598175048828,,,,,,11.033291816711426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47149,,,0.0,0.6904440522193909,0.0011536324163898826,5.596365928649902,3.6591804027557373,2.543598175048828,,,,,,7.739477634429932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47199,,,0.0,0.6904440522193909,0.0011536324163898826,5.596365928649902,3.6591804027557373,2.543598175048828,,,,,,5.507866859436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47249,,,0.0,0.6036902070045471,0.0005122717120684683,5.011382102966309,9.847355842590332,1.5820223093032837,,,,,,8.007452011108398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47299,,,0.0,0.6036902070045471,0.0005122717120684683,5.011382102966309,9.847355842590332,1.5820223093032837,,,,,,4.833961486816406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47349,,,0.0,0.6036902070045471,0.0005122717120684683,5.011382102966309,9.847355842590332,1.5820223093032837,,,,,,7.777521133422852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47399,,,0.0,0.6036902070045471,0.0005122717120684683,5.011382102966309,9.847355842590332,1.5820223093032837,,,,,,8.044556617736816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47449,,,0.0,0.4794108271598816,0.001084392424672842,7.4233174324035645,5.33366584777832,2.3378772735595703,,,,,,5.0210442543029785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47499,,,0.0,0.4794108271598816,0.001084392424672842,7.4233174324035645,5.33366584777832,2.3378772735595703,,,,,,8.107946395874023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47549,,,0.0,0.4794108271598816,0.001084392424672842,7.4233174324035645,5.33366584777832,2.3378772735595703,,,,,,6.515048503875732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47599,,,0.0,0.4794108271598816,0.001084392424672842,7.4233174324035645,5.33366584777832,2.3378772735595703,,,,,,4.563807964324951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47649,,,0.0,0.9536519050598145,0.0007673160871490836,10.03787612915039,31.689695358276367,2.1766579151153564,,,,,,4.023771286010742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47699,,,0.0,0.9536519050598145,0.0007673160871490836,10.03787612915039,31.689695358276367,2.1766579151153564,,,,,,7.270928859710693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47749,,,0.0,0.9536519050598145,0.0007673160871490836,10.03787612915039,31.689695358276367,2.1766579151153564,,,,,,6.80733585357666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47799,,,0.0,0.9536519050598145,0.0007673160871490836,10.03787612915039,31.689695358276367,2.1766579151153564,,,,,,5.61953592300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47849,,,0.0,0.4092279076576233,0.0006819840054959059,9.009160041809082,5.271734714508057,1.6078906059265137,,,,,,6.381574630737305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47899,,,0.0,0.4092279076576233,0.0006819840054959059,9.009160041809082,5.271734714508057,1.6078906059265137,,,,,,11.569334983825684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47949,,,0.0,0.4092279076576233,0.0006819840054959059,9.009160041809082,5.271734714508057,1.6078906059265137,,,,,,8.887691497802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47999,,,0.0,0.4092279076576233,0.0006819840054959059,9.009160041809082,5.271734714508057,1.6078906059265137,,,,,,4.975676536560059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
